times,x_pos,y_pos,z_pos
103.41052269935608,332.303,-557.351,12.373
103.56111097335815,332.195,-557.947,12.147
103.71004986763,332.26,-558.418,11.852
103.86129474639893,332.48,-558.822,11.684
104.01110291481018,332.721,-558.922,11.639
104.16190886497498,332.925,-558.793,11.74
104.31070470809937,333.092,-558.536,12.084
104.45598697662354,333.152,-558.246,12.398
104.60228490829468,333.167,-558.109,12.684
104.74878001213074,333.089,-558.083,12.777
104.89754271507263,332.993,-558.216,12.662
105.0470221042633,332.93,-558.583,12.58
105.19834184646606,332.896,-559.094,12.388
105.34817409515381,332.872,-559.688,12.239
105.4933660030365,332.871,-560.199,12.081
105.64339089393616,332.939,-560.717,11.933
105.79031181335449,333.16,-561.226,12.011
105.93364787101746,333.578,-561.674,12.05
106.07675790786743,333.986,-561.986,12.127
106.22537803649902,334.349,-562.081,11.995
106.37405681610107,334.649,-562.052,12.179
106.5229959487915,334.919,-562.01,12.001
106.67166781425476,335.182,-561.929,12.019
106.82237577438354,335.21,-561.798,12.077
106.96967792510986,335.508,-561.584,12.092
107.11899495124817,335.61,-561.29,12.327
107.26942086219788,335.618,-560.968,12.688
107.41893982887268,335.504,-560.714,12.714
107.5655767917633,335.379,-560.612,12.642
107.71353697776794,335.141,-560.586,12.418
107.85913801193237,334.775,-560.604,12.239
108.00951981544495,334.345,-560.637,12.145
108.15743684768677,334.265,-560.721,12.228
108.30877375602722,333.488,-560.826,12.425
108.45361876487732,333.426,-560.947,12.747
108.60471796989441,332.907,-561.067,12.838
108.75630474090576,332.794,-561.128,13.118
108.90586185455322,332.72,-561.125,13.226
109.056391954422,332.64,-561.017,13.133
109.2063558101654,332.562,-560.856,13.093
109.35219097137451,332.459,-560.68,12.9
109.50161480903625,332.275,-560.46,12.657
109.64741396903992,331.994,-560.116,12.515
109.79468393325806,331.938,-559.679,12.391
109.94468975067139,331.222,-559.251,12.376
110.09213781356812,330.73,-558.843,12.324
110.2384467124939,330.647,-558.475,12.172
110.38574481010437,329.607,-558.177,12.225
110.53573083877563,329.049,-557.855,12.131
110.68693780899048,328.507,-557.5,12.154
110.83578681945801,327.999,-557.277,12.212
110.98574209213257,327.551,-557.121,12.352
111.13639283180237,327.112,-556.994,12.581
111.28561878204346,326.703,-556.914,12.616
111.4370470046997,326.42,-556.85,12.663
111.58532190322876,326.381,-556.811,12.719
111.73496699333191,326.194,-556.808,12.756
111.87815284729004,325.918,-556.765,12.688
112.02674293518066,325.782,-556.721,12.698
112.17302870750427,325.615,-556.647,12.828
112.32304573059082,325.356,-556.573,12.896
112.47176384925842,325.073,-556.554,13.198
112.62005400657654,325.019,-556.571,13.215
112.76557993888855,324.685,-556.621,13.131
112.91358208656311,324.639,-556.726,12.978
113.06163883209229,324.63,-556.918,12.891
113.20918488502502,324.616,-557.118,12.835
113.36170697212219,324.622,-557.286,12.707
113.50935983657837,324.657,-557.565,12.619
113.65753293037415,324.669,-557.763,12.561
113.80787587165833,324.877,-557.77,12.637
113.96006488800049,325.112,-557.746,12.81
114.10993576049805,325.162,-557.712,12.905
114.25705599784851,325.473,-557.606,12.862
114.40492272377014,325.749,-557.465,12.836
114.5520350933075,325.843,-557.296,12.841
114.70228886604309,325.919,-557.13,12.809
114.84941005706787,325.98,-556.992,12.801
114.99418997764587,326.016,-556.757,12.863
115.1434268951416,326.016,-556.737,12.863
115.29229998588562,326.016,-556.737,12.863
115.44353485107422,326.001,-556.211,13.077
115.59314298629761,325.877,-556.224,13.155
115.74166178703308,325.732,-556.367,13.197
115.8918399810791,325.679,-556.568,13.156
116.0403687953949,325.683,-556.886,13.078
116.18565773963928,325.74,-557.359,12.937
116.3357880115509,325.836,-557.822,12.724
116.48568487167358,325.979,-558.154,12.623
116.63574886322021,326.081,-558.417,12.545
116.78586292266846,326.16,-558.665,12.378
116.93574690818787,326.255,-558.923,12.374
117.0851309299469,326.368,-559.166,12.196
117.23675584793091,326.478,-559.468,12.156
117.38574266433716,326.535,-559.711,12.105
117.53521990776062,326.573,-559.889,12.145
117.68414211273193,326.575,-560.007,12.294
117.82554483413696,326.721,-560.173,12.465
117.97619676589966,326.831,-560.317,12.667
118.12679982185364,326.928,-560.37,12.782
118.27679491043091,326.982,-560.384,12.783
118.42572689056396,326.997,-560.355,12.859
118.5768678188324,327.13,-560.291,12.895
118.72489190101624,327.229,-560.216,12.795
118.87267184257507,327.333,-560.106,12.656
119.0230278968811,327.553,-559.968,12.573
119.173495054245,327.845,-559.883,12.397
119.32400679588318,328.216,-559.8,12.212
119.47211599349976,328.507,-559.671,12.079
119.61893677711487,328.749,-559.52,12.004
119.76605582237244,328.83,-559.354,12.097
119.91020178794861,328.809,-559.175,12.245
120.05532383918762,328.707,-559.116,12.358
120.20639276504517,328.522,-559.155,12.492
120.35633778572083,328.191,-559.185,12.646
120.50552177429199,327.845,-559.216,12.745
120.65240502357483,327.536,-559.288,12.782
120.80155801773071,327.288,-559.37,12.827
120.94800877571106,327.041,-559.456,12.833
121.09311103820801,326.817,-559.483,12.79
121.23532271385193,326.645,-559.498,12.624
121.38152289390564,326.548,-559.502,12.461
121.52713704109192,326.469,-559.427,12.355
121.67891669273376,326.468,-559.288,12.309
121.82587790489197,326.516,-559.138,12.289
121.97555184364319,326.602,-558.986,12.506
122.12542200088501,326.692,-558.893,12.545
122.27262282371521,326.791,-558.807,12.501
122.41660904884338,326.884,-558.732,12.56
122.56395387649536,326.957,-558.75,12.545
122.71154403686523,327.044,-558.944,12.429
122.86281967163086,327.058,-559.163,12.261
123.01038694381714,327.361,-559.353,12.218
123.16018891334534,327.757,-559.469,12.229
123.30790090560913,328.285,-559.523,12.106
123.45507979393005,328.786,-559.562,12.024
123.60411190986633,329.242,-559.568,12.056
123.74905896186829,329.546,-559.513,11.975
123.89295983314514,329.71,-559.382,11.861
124.04347586631775,329.794,-559.145,12.022
124.19623184204102,329.824,-558.836,12.15
124.34194469451904,329.8,-558.53,12.281
124.48457789421082,329.759,-558.319,12.345
124.63127875328064,329.69,-558.165,12.343
124.77755904197693,329.633,-558.122,12.233
124.92702889442444,329.559,-558.205,12.081
