times,x_pos,y_pos,z_pos
103.24195575714111,327.569,-569.393,10.876
103.39048862457275,327.984,-569.041,10.72
103.53512763977051,328.255,-568.618,10.666
103.68288278579712,328.366,-568.181,10.519
103.8311858177185,328.378,-567.821,10.434
103.98052763938904,328.379,-567.592,10.248
104.12873482704163,328.228,-567.555,10.136
104.27622079849243,328.143,-567.578,10.094
104.42672371864319,328.067,-567.667,10.047
104.57525873184204,328.058,-567.845,10.103
104.7222228050232,328.005,-568.246,10.136
104.87039995193481,327.964,-568.799,10.19
105.02012372016907,328.013,-569.325,10.467
105.16862177848816,328.14,-569.815,10.64
105.31827783584595,328.294,-570.236,10.862
105.46868991851807,328.518,-570.45,10.871
105.61855983734131,328.776,-570.518,10.826
105.76740074157715,328.969,-570.567,10.803
105.91861987113953,329.114,-570.626,10.718
106.06853294372559,329.207,-570.658,10.719
